Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/Wealth/47.jpg,left,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,757.433349333005,None,757.433349333005,None,right,0,0.8050028870056849,757.433349333005,None,758.2667729899986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/30.jpg,right,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,759.0371096869931,None,759.0371096869931,None,right,1,0.8451978919911198,759.0371096869931,None,759.9001196169993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/36.jpg,left,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,760.6667335259845,None,760.6667335259845,None,right,0,1.051064626983134,760.6667335259845,None,761.7497740880062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/11.jpg,right,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,762.5174296079786,None,762.5174296079786,None,right,1,0.7002077670185827,762.5174296079786,None,763.2498884439992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/34.jpg,left,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,764.0163209319871,None,764.0163209319871,None,left,1,0.9292398210091051,764.0163209319871,None,764.9664885829843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/46.jpg,left,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,765.7341053029813,None,765.7341053029813,None,left,1,0.6553830170014407,765.7341053029813,None,766.415914843994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/32.jpg,right,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,767.1836165300047,None,767.1836165300047,None,right,1,0.8168976780143566,767.1836165300047,None,768.0335425910016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/48.jpg,left,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,768.7997833449917,None,768.7997833449917,None,left,1,1.1905770679877605,768.7997833449917,None,770.0163188320003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/27.jpg,right,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,770.7839165159967,None,770.7839165159967,None,right,1,2.165416047995677,770.7839165159967,None,772.9675634379964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/29.jpg,left,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,773.7334101320012,None,773.7334101320012,None,right,0,0.8346802679880057,773.7334101320012,None,774.6009008509864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/42.jpg,right,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,775.3842275979987,None,775.3842275979987,None,right,1,0.7260770119901281,775.3842275979987,None,776.1338452349883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/4.jpg,right,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,776.9012737029989,None,776.9012737029989,None,right,1,0.6466406309918966,776.9012737029989,None,777.5670176119893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/31.jpg,left,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,778.3340142779925,None,778.3340142779925,None,left,1,0.5797219480155036,778.3340142779925,None,778.9344619909825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/18.jpg,right,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,779.7018094359955,None,779.7018094359955,None,left,0,0.5312167720112484,779.7018094359955,None,780.2520180169959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/52.jpg,left,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,781.0181026209902,None,781.0181026209902,None,left,1,0.5388034950010478,781.0181026209902,None,781.5858148569823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/52.jpg,right,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,782.351881028997,None,782.351881028997,None,right,1,0.9027642159780953,782.351881028997,None,783.2846787890012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/39.jpg,left,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,784.0513469199941,None,784.0513469199941,None,left,1,0.8401635819755029,784.0513469199941,None,784.91885683898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/34.jpg,right,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,785.6861086129793,None,785.6861086129793,None,right,1,0.7602263129956555,785.6861086129793,None,786.4694808500062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/22.jpg,right,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,787.2346833919873,None,787.2346833919873,None,right,1,1.2885458449891303,787.2346833919873,None,788.5522456059989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/24.jpg,right,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,789.3190653759812,None,789.3190653759812,None,right,1,0.7231578369974159,789.3190653759812,None,790.0695550669916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/16.jpg,left,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,790.852523087,None,790.852523087,None,left,1,0.8569861389987636,790.852523087,None,791.7341722119891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/25.jpg,right,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,792.5016888940008,None,792.5016888940008,None,right,1,0.8273452080029529,792.5016888940008,None,793.3526642259967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/31.jpg,right,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,794.1212285289948,None,794.1212285289948,None,right,1,0.6757945819990709,794.1212285289948,None,794.8194265009952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/17.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,795.585720920004,None,795.585720920004,None,left,1,0.6842940709902905,795.585720920004,None,796.3031876249879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/41.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,797.069607605983,None,797.069607605983,None,right,1,1.479061202990124,797.069607605983,None,798.5689294429903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/50.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,799.336122476001,None,799.336122476001,None,left,1,0.8804070669866633,799.336122476001,None,800.2361296599847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/19.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,801.0025836649875,None,801.0025836649875,None,right,1,0.9022100750007667,801.0025836649875,None,801.9353828059975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/32.jpg,left,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,802.7043869369954,None,802.7043869369954,None,left,1,0.6350499269901775,802.7043869369954,None,803.3727290740062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/26.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,804.1528483110014,None,804.1528483110014,None,left,1,0.9865322650002781,804.1528483110014,None,805.170091937005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Cond,stimuli/Wealth/25.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,805.9360478610033,None,805.9360478610033,None,left,0,0.883373644988751,805.9360478610033,None,806.8362433569855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix1,stimuli/Old/44.jpg,right,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,807.6037466120033,None,807.6037466120033,None,right,1,0.8221641760028433,807.6037466120033,None,808.4525193489972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/34.jpg,left,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,809.220622177003,None,809.220622177003,None,left,1,0.5521011029777583,809.220622177003,None,809.8037056589965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,Fix2,stimuli/Healthy/28.jpg,left,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,810.5702377289999,None,810.5702377289999,None,left,1,0.616804115998093,810.5702377289999,None,811.203433283983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.9706159869966,None,c,1.650962815998355,811.9706159869966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.6529425249901,None,813.6529425249901,None,s,0.7917443250189535,813.6529425249901,None,,,,,,,,,,,,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/18.jpg,right,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.504002378002,None,814.504002378002,None,left,0,2.2934911920165177,814.504002378002,None,816.820513654995,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Cond,stimuli/Smell/4.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.5885359609965,None,817.5885359609965,None,right,0,1.1310542860010173,817.5885359609965,None,818.7377587829833,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/9.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.5038995609793,None,819.5038995609793,None,right,1,1.3523248780111317,819.5038995609793,None,820.8879720309924,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Cond,stimuli/Smell/48.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.6534189679951,None,821.6534189679951,None,left,1,0.7493875270010903,821.6534189679951,None,822.4202781030035,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/26.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.1873070049915,None,823.1873070049915,None,right,1,0.8623472379986197,823.1873070049915,None,824.0699201599928,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/49.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.8374208009918,None,824.8374208009918,None,left,1,0.9305460460018367,824.8374208009918,None,825.7886164159863,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/23.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.5544695619901,None,826.5544695619901,None,left,1,0.7315199850127101,826.5544695619901,None,827.3055341980071,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Cond,stimuli/Smell/34.jpg,right,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0717227919959,None,828.0717227919959,None,left,0,0.8385082259774208,828.0717227919959,None,828.9374417039799,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Cond,stimuli/Smell/9.jpg,left,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.7056120460038,None,829.7056120460038,None,right,0,0.8572264869872015,829.7056120460038,None,830.5890586869791,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/14.jpg,left,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.3545004589832,None,831.3545004589832,None,left,1,0.7623772200022358,831.3545004589832,None,832.154792293004,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/34.jpg,left,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.9228017779824,None,832.9228017779824,None,left,1,0.9416572379996069,832.9228017779824,None,833.8873603599786,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/34.jpg,right,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.6550124739879,None,834.6550124739879,None,right,1,0.7177290279942099,834.6550124739879,None,835.3890073049988,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/47.jpg,right,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.1556261079968,None,836.1556261079968,None,right,1,0.5597090169903822,836.1556261079968,None,836.7396532220009,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/50.jpg,left,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.5055900499865,None,837.5055900499865,None,left,1,0.7045814099838026,837.5055900499865,None,838.238779782987,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/46.jpg,right,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.0057170419896,None,839.0057170419896,None,right,1,0.6206602170132101,839.0057170419896,None,839.6544334259816,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix2,stimuli/Soft/59.jpg,left,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.4226877460023,None,840.4226877460023,None,left,1,1.317708832997596,840.4226877460023,None,841.7758750059875,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/14.jpg,right,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.5552901129995,None,842.5552901129995,None,right,1,0.6277955370023847,842.5552901129995,None,843.2048449259892,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/59.jpg,right,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.9720313359867,None,843.9720313359867,None,right,1,0.6559708169952501,843.9720313359867,None,844.6563701269915,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/44.jpg,right,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.4234216749901,None,845.4234216749901,None,right,1,0.4633767970080953,845.4234216749901,None,845.9063231250038,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/45.jpg,right,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.6726583729906,None,846.6726583729906,None,right,1,0.6341818860091735,846.6726583729906,None,847.3390248600044,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Cond,stimuli/Smell/52.jpg,left,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.106980099983,None,848.106980099983,None,left,1,0.8197879619838204,848.106980099983,None,848.9558579269797,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
,,,,,,,Fix1,stimuli/Sad/20.jpg,right,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.722928970994,None,849.722928970994,None,right,1,0.613731680001365,849.722928970994,None,850.3557127149834,None,,,,,,,,,1,001,2021_Feb_24_1331,cal_abstract,2020.2.10,59.962203183115214,
